,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,263,56,12.407086641842286,,,,*,*,*
B.1.1,446,62,7.705231563490013,6.35561858383125,111.2887628323375,0.002357862006490222,*,,
B.1.17.NmC3,53,45,6.163838738435766,-69.92013289915256,263.84026579830515,1.7648458470438566e-36,,,
B.1.NmC7,172,45,5.867091857586951,-24.77779130474713,173.55558260949425,7.091852436070087e-17,,,
B.1.17.NmC1,375,44,5.298052983947745,-72.9579184258067,269.9158368516134,8.442120606763608e-38,,,
B.1.2.NmC6,61,45,5.2760578250729235,-25.28984152036204,174.5796830407241,4.258626033449063e-17,,,
B.1.2.NmC5,21,42,4.151057754142379,-30.116475887806637,184.2329517756133,3.418209127134653e-19,,,
B.1.2.NmC2,63,42,4.151057754142379,-37.35454918092594,198.7090983618519,2.4519216054066563e-22,,,
B.1.NmC6,113,42,4.133279859307887,-41.34773094940657,206.69546189881314,4.513361555480319e-24,,,
B.1.NmC5,256,42,4.084475329226803,-28.86546478126358,181.73092956252717,1.1930722154026225e-18,,,
