,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,263,56,14.367530993756558,,,,*,*,*
B.1.1,446,64,14.006358257386335,11.613239918074257,118.77352016385149,0.00600597783442345,*,,
B.1.NmC4,180,44,8.292334524820362,2.769793063434935,136.46041387313014,8.654640498933887e-07,,,
B.1.NmC5,256,44,8.113465730150127,-1.69109097408124,145.38218194816247,1.0006809757111217e-08,,,
B.1.2.NmC5,21,33,2.813050913466054,-39.80161851353054,221.60323702706108,2.8140573109548875e-25,,,
B.1.2.NmC3,26,33,2.813050913466054,-59.65125758119822,261.30251516239645,6.738876110240616e-34,,,
B.1.12.NmC2,25,33,2.813050913466054,-84.28332485718029,310.56664971436055,1.3481645728714425e-44,,,
B.1.2.NmC2,63,33,2.813050913466054,-47.03969180664985,236.07938361329968,2.018556402769514e-28,,,
B.1.NmC6,113,33,2.8041619660488077,-48.39095919563316,238.78191839126632,5.232910879824012e-29,,,
B.1.NmC9,44,33,2.7900613952413553,-104.70290750586852,351.40581501173705,1.8257848122108236e-53,,,
