,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,57,14.624539919448805,,,,*,*,*
B.1.13.NmC1,0,45,13.382434729952497,10.652970191745705,118.69405961650858,0.01887343313515151,*,,
B.1.1,446,61,9.803018920723495,9.537963076266037,120.92407384746792,0.006188887090305932,*,,
B.1.NmC2,0,41,7.68388935571118,-14.086172574791727,168.17234514958346,3.399424691500649e-13,,,
B.1.NmC4,0,21,2.7564926947660315,-18.489216117220888,176.97843223444178,4.152773378061799e-15,,,
B.1.3.NmC2,0,6,0.5738366013318411,-91.34953294867918,322.69906589735837,9.454580855995703e-47,,,
B.1.12.NmC2,0,6,0.5738366013318411,-73.7426664966685,287.485332993337,4.182121387495578e-39,,,
B.1.2.NmC2,0,6,0.5738366013318411,-38.26418723678268,216.52837447356535,1.0719261162480828e-23,,,
C.1.NmC2,0,6,0.5738366013318411,-94.33622217525355,328.67244435050713,4.778298227271692e-48,,,
B.1.3.NmC1,0,6,0.5738366013318411,-91.16533525443134,322.3306705088627,1.1375926029612346e-46,,,
