,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,151,17.181348615004794,,,,*,*,*
A.1,3213,122,2.0131385636317205,-7.349132667052248,412.6982653341045,2.2220629539671072e-11,,,
A.1.NmC8,84,9,0.4127937328561406,-238.43747164495483,874.8749432899097,9.72335200333349e-112,,,
A.1.NmC3,406,9,0.3955188920893947,-183.1880372246635,764.376074449327,9.559048410668561e-88,,,
A.1.NmC11,114,9,0.3863618438096756,-249.08838223776806,896.1767644755362,2.2930224335228687e-116,,,
A.1.NmC1,1279,9,0.38142289148121844,-151.47826587819526,700.9565317563905,5.647973914029047e-74,,,
A.1.NmC6,294,8,0.36558111647787384,-212.8360180342907,823.6720360685814,1.2757181812050027e-100,,,
A.1.NmC2,1989,9,0.3641704968284434,-175.33033217674486,748.6606643534897,2.477246872580309e-84,,,
A.1.NmC10,95,9,0.35954119964356623,-215.32005390197375,828.6401078039476,1.0629992485005135e-101,,,
A.1.NmC13,668,9,0.31712428020967826,-53.10149334588397,504.20298669176793,3.0045802753742095e-31,,,
