,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,26,17.413878977724945,,,,*,*,*
A.D.2.2.NmC1,394,26,8.098360006211045,8.04423024015152,89.91153951969696,8.610009871634035e-05,*,*,
A.D.3.6,757,11,4.452570124907197,-67.79179040198457,241.58358080396914,1.0006486510628549e-37,,,
A.D.NmC2,637,10,3.702534688139419,-154.402521042528,414.805042085056,2.420276947057117e-75,,,
A.D.NmC1,515,10,1.9424144401692685,-169.05373700423252,444.10747400846503,1.0506326772989328e-81,,,
A.D,2353,10,1.9245116897845573,-128.49188109574325,362.9837621914865,4.351175122051614e-64,,,
A.3.1.1,731,4,0.9227143506643833,-41.29445103727871,188.58890207455744,3.2130235761534296e-26,,,
A.3.1.NmC2,67,3,0.7842629544639835,-194.36639156524137,494.73278313048274,1.0701818159123232e-92,,,
A.3.1,1992,3,0.6250728530767242,-38.971925302887875,183.94385060577576,3.2858564221425353e-25,,,
