,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,95,9.764666883118256,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-179.50740919129902,635.014818382598,5.050021660660204e-81,,,
A.1.NmC3,0,9,0.3955188920893947,-157.34631369465842,590.6926273893168,2.1245108817264203e-71,,,
A.1.NmC11,0,9,0.3863618438096756,-172.32662334981077,620.6532466996216,6.630215142600296e-78,,,
A.1.NmC1,0,9,0.38142289148121844,-108.37714186295126,492.7542837259025,3.9324185735227515e-50,,,
A.1,3213,9,0.3656159135392442,-12.752346132966453,301.50469226593293,1.3306675637642012e-08,,,
A.1.NmC6,0,8,0.36558111647787384,-170.43284252597743,616.8656850519549,4.388783846350536e-77,,,
A.1.NmC2,0,9,0.3641704968284434,-132.97667692764776,541.9533538552955,8.147333311246515e-61,,,
A.1.NmC10,0,9,0.35954119964356623,-141.45425380368363,558.9085076073673,1.6912128793574636e-64,,,
A.1.NmC13,0,9,0.31712428020967826,-13.849178897176794,303.69835779435357,4.429407539920756e-09,,,
