,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,241,19,9.003292604141901,,,,*,*,*
B.1.17.NmC2,182,1,7.058021257461052,3.8125130933819866,100.37497381323602,0.005572006814919968,*,,
B.1.9,21,35,1.6597287331214146,-35.54855347655705,179.09710695311412,4.4669321803361715e-20,,,
A.1.NmC2,82,35,1.396144212248694,-18.823378495024578,145.64675699004914,8.195671990726232e-13,,,
B.1.17.NmC3,53,35,1.3509136579698826,-24.63178353476409,157.26356706952816,2.468909104321328e-15,,,
B.1.14,40,35,1.3442257224672247,-27.069707694620988,162.13941538924198,2.1519221971488503e-16,,,
B.1.NmC5,256,35,0.722140421617253,-4.126438723033038,116.25287744606608,1.9847849246454408e-06,,,
B.1.NmC8,55,35,0.6969179856123666,-27.798337279283523,163.59667455856703,1.0370306527806879e-16,,,
B.1.5,25,35,0.6289401873356707,-29.522609247403487,167.045218494807,1.8477091618797456e-17,,,
B.1,452,35,0.2789812495357589,-23.681765014919904,155.3635300298398,6.383882119016419e-15,,,
