,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,18,4.310610333359251,,,,*,*,*
B.1.NmC2,0,18,3.9338924067095045,3.9338924067095045,30.132215186580993,0.6872892787909722,*,*,
B.1.13,353,18,3.3169716079742266,3.3169716079742266,31.366056784051548,0.3697234445440586,*,*,
B.1.17.NmC2,0,18,3.245508164079067,3.245508164079067,31.508983671841868,0.34472785476721973,*,*,
B.1.NmC5,0,18,3.226134292709868,3.226134292709868,31.547731414580262,0.33790178589471276,*,*,
B.1.13.NmC2,0,18,3.170542982885579,3.170542982885579,31.658914034228843,0.31981902181630373,*,*,
B.1.17.NmC1,0,18,2.089488076510934,2.089488076510934,33.821023846978136,0.10860910882495792,*,*,
B.1.2.NmC5,0,5,0.48176014812958806,-18.39982657815646,74.79965315631293,1.3714258018615102e-10,,,
B.1.12.NmC2,0,5,0.48176014812958806,-18.39982657815646,74.79965315631293,1.3714258018615102e-10,,,
B.1.22,36,5,0.48176014812958806,-23.075338725200798,84.15067745040159,1.2789265789788683e-12,,,
