,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,26,4.149505798918516,,,,*,*,*
B.D.1,334,11,3.0117733370479662,-5.823517934245698,107.6470358684914,4.654923445622269e-05,*,,
B.D.4.1.1,260,4,1.7657712761615132,-66.40962121996445,228.8192424399289,2.270812922026391e-31,,,
B.D.1.1,115,5,0.9054143334494479,-89.66389872893241,275.3277974578648,1.8057731043706493e-41,,,
